Grid file 100x100 dx=1.0 dy=1.0 x0=0.0 y0=0.0
3
map_1_struct
map_2_struct
map_4_struct
-0.794486	-1.49145	0.0358729
-1.39067	-2.23177	0.241493
-1.29922	-1.86455	0.0346382
-1.69711	-2.47024	0
-1.47098	-2.39024	0
-1.13486	-2.40151	0.0225851
-1.29324	-2.71178	0.02015
-0.350138	-1.91044	1.036
-0.113958	-0.79641	0.194223
0.0683463	-0.251626	0.151132
-0.428566	-0.91404	0.286623
0.640343	0.214547	1.34804
1.25291	1.07318	0.245234
1.13125	1.0079	0.159569
0.816034	0.511159	0.0711348
1.09852	0.893809	0.0423112
1.03274	0.797682	0
1.41244	1.42182	0
1.10579	1.2293	0.0374059
0.286481	0.335851	2.18039
0.508281	0.779403	0.0520652
0.761318	0.76221	0.191434
1.04269	1.24543	1.4357
0.234998	0.287984	0.4497
0.133931	0.296736	0.0144633
-0.946218	-0.30637	0.830473
-2.50257	-1.57735	1.94549
-2.26596	-1.15581	1.18456
-1.51458	-0.769314	0.0533427
-1.46499	-0.789462	0.910615
-1.37886	-1.07308	0.930688
-1.43519	-1.3072	2.05524
-1.00392	-0.915479	0.0689666
-1.1805	-1.01705	0.095069
-0.738801	-0.991486	0.0477911
-0.304046	-0.134412	0.0213179
-0.602423	-0.109287	0.0289909
-0.791136	0.20468	0
-0.37785	0.533428	0
-0.518631	-0.102498	0.0857544
-0.220899	0.157105	0.0832469
0.344802	0.406538	0.0237769
0.515842	0.495164	0.195904
0.241616	0.0524088	0.897911
0.247229	0.318399	0.280032
0.733429	0.410913	0.0463111
1.1139	0.294749	0.000637104
1.49396	0.20528	0.0420061
1.17117	-0.204089	0.137462
0.543557	-1.04041	0.899141
0.36274	-1.68559	1.085
0.248477	-2.119	0.396969
0.589041	-1.27479	0.877308
0.982031	-0.631732	0.875641
0.701209	-0.944299	1.25544
1.08525	-0.26284	0.259226
1.07401	-0.037849	0.170762
0.119316	-1.23777	0.106231
-0.0619406	-0.773948	1.2038
0.389223	0.0848662	1.17124
0.230247	-0.296849	0.175612
0.0172768	-0.242012	1.35281
-0.0739188	0.0974927	2.13974
-0.383908	0.0426943	0.0840226
-0.132366	0.492488	0.200252
-1.00169	0.132298	0.119663
-1.55773	-0.236016	0.121433
-1.24883	0.477982	0.0626534
-1.56385	-0.158558	0.095146
-2.75712	-2.30972	0.0128848
-1.67608	-1.22673	1.19599
-1.70405	-1.52137	0.0548571
-1.35521	-1.61234	0.229793
-1.59413	-2.12141	0.00837478
-1.10064	-1.95862	0.911397
-0.661114	-1.2425	1.47177
-0.775344	-1.40679	1.07676
-0.261685	-0.820683	0.151696
-0.761791	-1.50135	0.183563
-0.812786	-1.76072	0.185011
-1.37737	-2.24645	1.1339
-1.40784	-1.65189	0.291261
-1.10428	-1.15815	2.23832
-1.27008	-1.34091	0.851857
-1.83276	-1.38749	1.97268
-1.64962	-0.559563	1.93076
-1.07375	0.0262876	1.33049
-0.986305	0.145304	1.02259
-0.746365	0.595946	1.19422
-0.790598	0.112454	0.878901
-0.664726	-0.297908	2.18412
-0.763497	-0.752474	0.981429
-1.00469	-0.838088	1.21133
-1.57627	-1.59012	2.32904
-1.02756	-1.24738	2.01272
-0.897297	-0.954367	1.7625
-0.998894	-1.19723	2.83035
-1.64342	-1.69008	2.34679
-1.85758	-2.19864	0.232864
-1.19416	-2.05959	0.208803
-1.37745	-2.3805	1.59371
-1.33801	-2.10124	0.0446751
-1.61881	-2.47185	0.0506155
-2.00856	-2.79285	0.0958155
-2.05408	-2.99585	0.00721131
-1.93615	-2.68793	0
-1.60882	-2.50849	0.357727
-0.5823	-1.22001	0.11807
0.124892	-0.707414	0.205104
0.321605	-0.308469	0.13772
0.12298	0.0448284	0.877839
0.599299	0.622481	0.13814
0.66482	0.535475	0.296611
1.11661	0.537634	1.0004
0.365946	-0.0863818	0.0869278
0.741714	0.601479	0
0.510977	0.607329	0
0.984702	0.866307	0
1.19311	1.07326	0.168039
0.957051	1.08872	0.0309103
0.620238	0.978103	1.00784
0.98848	1.47837	1.0243
0.760549	0.834963	1.31756
0.472275	0.5243	0.206831
0.520327	1.09094	1.62157
-0.0759339	0.311893	0.114997
-2.15273	-1.10822	2.07241
-2.72287	-1.77757	0.161903
-2.82403	-2.15988	1.08618
-1.86928	-1.64435	0.136947
-1.48493	-1.51624	2.3124
-1.41197	-1.52342	0.797652
-0.837876	-0.781672	0.143471
-1.70663	-1.78226	0.189514
-1.79836	-1.7566	0.12116
-1.2304	-0.898416	0.0269676
-0.407671	-0.0857527	0.0753774
-1.08418	-0.815976	0.00548944
-0.681006	-0.599966	0
-1.05915	-0.606486	0
-0.368374	0.249632	0.00111054
-0.52181	-0.263624	0.0967096
-0.182444	-0.326555	0.346803
0.181622	0.428935	1.83301
0.281064	0.59517	0.29806
0.248231	0.299068	0.0530412
0.331392	-0.0628567	0
0.660402	-0.289974	0.0604644
1.58583	-0.144594	0.098206
0.825423	-0.985557	0.104035
0.100772	-1.85496	0.964087
0.91898	-1.14731	0.361247
1.07407	-1.02928	0.984544
1.33953	-1.09961	0.311028
1.53381	-0.219691	0.131155
0.982804	-0.245327	0.979636
0.598189	-1.19789	0.218734
1.04161	-0.203542	1.07209
0.789409	0.217901	1.12785
0.31664	-0.508781	0.163085
0.591966	-0.020568	1.84415
-0.00403687	-0.15222	2.52396
-0.252881	-0.105607	1.75837
-0.130413	0.275729	1.31607
0.305933	0.89339	0.140125
0.104151	0.854547	0.0669148
-0.594433	0.31711	0.121075
-1.18002	-0.192272	0.193522
-2.05936	-1.69861	0.00502896
-1.6314	-0.879894	0.170645
-2.31989	-1.73742	0.110858
-2.36774	-2.51179	1.27633
-2.20923	-2.46157	0.0124451
-2.04385	-2.23438	0.0430121
-1.52963	-1.59754	0.98983
-0.738656	-0.882044	0.986368
-0.408646	-0.633123	0.18239
-0.55127	-1.31723	0.175729
-0.628499	-1.8638	0.173997
-0.551574	-1.72733	0.251108
-0.727579	-1.4247	0.0459937
-1.18649	-1.34644	1.07645
-0.912574	-0.847176	0.203293
-1.17573	-0.921289	2.28096
-0.912258	-0.102221	2.32707
-1.2121	-0.214413	1.32792
-1.29346	-0.142279	0.197206
-1.0101	0.201716	0.238662
-0.315024	0.566824	0.103819
-0.571381	0.00507613	1.65415
-0.775912	-0.518274	1.8725
-0.296668	-0.274163	2.07804
-0.503684	-0.776918	2.11051
-0.767271	-0.917974	2.13218
-1.34049	-1.09481	2.22124
-1.03064	-1.0553	2.76991
-1.27071	-1.36286	2.30055
-1.49054	-1.95048	0.903967
-1.8077	-2.53291	0.196483
-1.66698	-1.93399	1.71134
-1.30289	-1.53889	0.147758
-1.3404	-2.17869	0.244202
-1.45113	-2.36255	0.388111
-1.57529	-2.4642	0.0766876
-2.35057	-3.27875	0.0326896
-2.21565	-3.01838	0.141926
-1.53329	-1.74379	0.0829045
-1.68131	-2.09612	0.111833
-0.741789	-0.885499	0.222989
0.113188	0.115857	0.273935
-0.0363738	-0.175612	0.102391
-0.00700177	-0.287855	0.0614722
-0.0445867	-0.374485	0.115468
0.425143	-0.114183	0.994215
0.930774	0.40425	0.231321
0.898386	0.632055	0
0.799289	0.776452	0
0.466609	0.869199	0.164842
0.887257	0.8602	0
1.53029	1.47616	0.0160927
1.24971	1.44093	0.751203
0.701645	0.901965	1.8388
0.538708	0.853788	0.22999
1.00079	1.5112	1.97997
0.657488	1.00586	0.314598
0.163016	0.164603	0.410871
-2.52727	-1.77847	0.150688
-2.94013	-2.98472	1.95875
-2.05461	-1.67422	0.217093
-2.00915	-1.98035	2.27893
-1.50325	-1.91907	0.115654
-1.4285	-1.65639	0.100671
-1.0721	-1.3216	2.38347
-1.11846	-1.36299	0.346844
-1.35862	-1.09613	0.115136
-0.900586	-0.903849	0.120066
-0.957348	-1.12591	0.0224766
-1.25923	-1.41678	0.0963375
-0.944322	-0.789665	0.015785
-0.58816	-0.116593	0
-1.14071	-0.737523	0.0266044
-0.982525	-0.674934	0.180335
-0.369302	0.225775	0.296334
0.313294	1.01822	0.195289
0.186981	0.708988	0.122923
-0.404179	-0.229143	0.0176792
-0.156401	-0.385236	0.251842
-0.491858	-1.52256	0.267537
-0.116032	-1.49877	0.284586
0.18808	-1.43003	0.143434
1.02465	-0.686353	0.0117755
1.22699	-0.600708	0.163059
0.87299	-1.39786	1.36141
1.78769	-0.26553	0.237691
2.27546	0.446698	0.219035
2.02013	-0.116908	0.151539
1.45254	-0.283598	1.18463
1.0434	-0.158708	1.3565
0.621842	-0.360653	0.0366146
0.53575	-0.046869	1.1625
0.84024	0.385962	2.59784
0.476854	0.317968	0.979843
0.506431	0.519107	2.41119
0.0832438	0.454257	2.20116
-0.11534	0.166444	0.796136
0.646686	0.716541	0.110415
0.115077	0.0797245	0.0976838
-1.03845	-1.17175	0.0409543
-1.52225	-1.69426	0.303568
-1.5802	-1.53535	0.0396995
-2.28261	-2.40768	0.244452
-2.31888	-2.41936	0.0221623
-1.9249	-1.82282	0.124963
-1.9545	-1.80448	0.828848
-1.93922	-1.75927	0.049974
-1.75686	-1.70871	0.10622
-0.830792	-1.13676	0.289504
-1.19823	-1.97952	0.140571
-0.872026	-1.71138	0.283522
-0.816094	-1.5794	0.0277117
-1.31736	-1.82723	0.0273179
-1.04576	-1.15082	0.0157628
-1.00796	-0.749953	1.01333
-1.23178	-0.689491	1.30182
-1.29835	-0.677106	1.92078
-1.22153	-0.460981	1.11991
-1.31868	-0.161046	1.03066
-0.827974	-0.21502	0.052504
-0.399829	0.135147	1.13494
-0.701852	-0.235991	1.99305
-1.00565	-0.561272	0.748144
-1.21204	-1.18326	2.37236
-1.30933	-1.56649	1.09233
-1.04289	-1.17347	1.97395
-1.66153	-1.68751	2.88926
-1.69978	-1.1273	2.60089
-1.49582	-1.51323	1.52027
-1.99169	-2.85312	0.991154
-1.29009	-1.90377	2.37791
-1.28665	-1.64278	0.0888037
-2.50022	-3.01167	0.24817
-1.80338	-2.38383	1.23871
-1.73352	-2.2808	0.185499
-1.79686	-3.04946	0.0840762
-1.56417	-2.45976	1.21291
-1.90257	-1.91775	0.0247909
-1.31116	-1.46077	0.042633
-1.06026	-1.1284	0.160929
-0.698235	-0.651173	0.143557
-0.67105	-0.818793	0.190565
-0.470575	-0.720581	0.0973738
-0.156561	-0.505844	0.0681242
0.0581785	-0.549351	0.0631282
-0.0363409	-0.451965	0.255369
-0.184079	-0.610788	0.0655521
0.690371	0.477216	0.0147182
1.28312	1.21259	0.127993
0.413408	0.396552	0
-0.0217187	0.13994	0
0.716509	0.992034	0.0205723
0.917251	0.907227	0.146709
1.35177	1.6648	0.20879
0.570414	1.20884	1.99287
0.685608	1.09379	0.303019
0.510585	0.433889	0.85901
0.692491	0.851509	1.16611
-3.2243	-3.02108	0.145254
-2.65274	-2.26468	0.149847
-2.47285	-2.15601	2.54856
-2.9224	-2.90937	0.838932
-1.35025	-1.72286	0.0932383
-1.2915	-1.85689	1.20695
-0.539203	-0.971891	0.304157
-0.275831	-0.612598	0.988552
-1.0664	-1.29852	0.112796
-1.27713	-1.90112	0.0053851
-1.3378	-1.43422	0.104839
-1.42632	-0.751635	0.0636927
-1.29902	-0.546262	0.0154877
-0.745358	-0.808484	0.0911558
-0.875845	-0.805393	0.178515
-1.28389	-0.159609	0.0693738
-1.08025	0.227743	0.120441
-1.06725	-0.150894	0.175082
-0.281454	0.250258	0
-0.226953	-0.172953	0.960986
-0.546283	-0.948257	1.06273
-0.595137	-1.38996	1.97828
0.0317786	-1.10536	0.359361
0.296061	-0.799927	0.0276612
0.420254	-1.08531	0.00202043
1.02165	-0.887254	0.113497
1.09784	-0.473716	0.193547
1.48989	-0.171727	0.988993
1.82783	0.0224353	0.155115
1.75754	0.0647324	0.174021
1.78878	-0.200565	0.913163
1.92068	0.0620267	0.109252
1.33329	0.0115396	1.05297
1.22393	0.662234	1.14669
1.32149	1.18277	0.229368
1.1805	0.949332	2.46396
0.614371	0.281074	2.11912
0.335515	0.0438701	1.93053
-0.173198	-0.479381	1.4912
-0.295721	-0.749447	0.385613
0.00674118	-0.724636	0.194703
-0.0250472	-0.912945	1.04762
-1.64844	-2.30244	0.168012
-1.60541	-1.65531	0.768957
-1.69056	-1.66762	0
-2.04896	-1.75986	0.0229286
-1.49395	-1.07883	0.296498
-1.63263	-1.34909	0.025856
-1.51668	-1.61981	0.103155
-1.2639	-1.3949	0.06859
-1.56279	-2.13864	0.11269
-0.902586	-1.70953	1.99015
-1.02487	-1.35396	0.105283
-0.943155	-1.12106	0.0422741
-1.08028	-1.19152	0
-0.98504	-0.740675	0.101804
-0.935421	-0.534702	0.141188
-0.84374	-0.1771	0.333026
-0.97032	-0.308093	1.13104
-0.36416	0.446546	2.55597
-1.32068	-0.826028	0.277118
-1.27666	-1.10362	1.23642
-1.15594	-0.880474	1.14211
-1.40933	-1.27607	0.0678504
-1.23932	-1.28171	0.847965
-1.55684	-1.55606	0.101179
-1.84854	-1.70231	1.395
-1.80798	-1.6275	2.53661
-1.05619	-0.582083	2.39126
-1.54267	-1.21335	2.29046
-2.37274	-2.62858	2.4014
-2.04642	-2.02918	2.6864
-2.13778	-2.1083	0.17364
-1.78885	-2.81134	1.12095
-1.52217	-1.83209	1.10562
-1.50178	-1.51971	0.155335
-1.96464	-2.45979	0.172225
-1.61865	-2.00725	1.34171
-0.900404	-1.09086	0.0907945
-1.49491	-1.6666	0.0710624
-1.27194	-1.19669	0.0936015
-0.83547	-0.594795	0.106293
-0.80567	-0.863362	0.219438
-0.56861	-0.883716	0.059605
-0.193574	-0.687393	0.0847825
-0.2967	-1.08661	0.0310276
-0.245895	-0.785266	0.0632406
-0.0587158	-0.672975	0.0279263
0.098047	-0.29597	0.0348816
0.337068	0.350538	1.32236
0.781645	0.872339	0.123863
0.811491	0.765839	0
0.509006	0.704669	0
0.341907	0.723732	0.0165487
0.788455	1.24188	0
0.520451	1.18815	0.0749002
-0.134595	0.282101	0.153301
-0.18876	0.0218015	1.2066
0.020316	0.464683	1.79786
0.0177357	0.212208	2.7753
-2.2367	-2.11417	0.0351993
-2.47868	-2.26318	1.22644
-2.20156	-2.20859	1.00281
-3.28627	-3.48427	1.14596
-2.48354	-2.87447	2.28069
-1.48689	-1.73886	0.416924
-0.943087	-1.26341	0.258201
-0.619904	-1.60554	0.219815
-0.585433	-1.81197	0.167206
-0.989342	-1.70813	0.136531
-0.366347	-0.473232	0.0177565
-0.706604	-0.316345	0.0137278
-2.09272	-1.8396	0.274166
-1.72109	-1.40678	0.275966
-0.663286	0.325092	0.138311
-0.976172	0.201789	0.110863
-1.28589	-0.214436	0.0606333
-1.16111	-0.266264	0
-1.30245	-0.632101	1.00838
-1.39627	-1.38023	0.219391
-0.56306	-0.885743	2.38715
-0.752923	-1.27226	1.06576
-0.502171	-1.01448	0.242287
-0.038123	-1.1036	0.0157227
0.0527913	-1.2301	0.0487673
0.549096	-0.583223	0.0579666
0.732167	-0.486093	0.139684
1.19332	-0.189927	0.108779
1.90279	0.465233	0.817507
1.19526	-0.277459	1.16696
1.3359	-0.450549	0.0346228
2.17606	0.552456	0.442593
2.49724	1.67839	1.98028
2.26072	1.73857	0.382411
1.8459	1.3902	1.95639
1.50231	0.891106	1.22634
1.10453	0.327849	1.24627
1.14125	0.0402826	1.89314
0.710675	-0.738813	1.05704
0.165457	-1.05229	1.41407
-0.278421	-1.3378	2.17853
-0.0399007	-1.96257	0.298388
0.108677	-0.829396	0.265552
-1.21042	-1.32784	0.0343636
-1.06497	-0.917019	0.0299339
-1.53528	-1.181	0.106738
-2.03754	-1.6624	0
-1.9366	-1.76874	0.184325
-1.76638	-1.87801	0.0666741
-1.31462	-1.73949	0.0593422
-1.65075	-2.3694	0.298227
-1.25449	-1.61224	0.188525
-1.01436	-0.882649	0.187288
-1.29936	-1.11835	0.0316219
-1.18473	-0.714571	0.803372
-1.44677	-1.00735	0.117405
-1.21566	-0.555053	0.0808526
-0.464368	0.0947007	0.234233
-0.30709	0.536055	2.18444
-0.952153	-0.648878	0.955788
-1.2171	-1.34475	2.39593
-1.02164	-0.80736	2.06144
-1.73267	-1.29721	0.102718
-2.21188	-2.23885	0.299086
-1.60783	-1.58908	0.0153224
-1.99565	-1.52885	0.14097
-1.91708	-1.38949	1.19708
-1.8882	-0.960951	2.1815
-1.40171	-0.851701	1.31002
-1.64316	-2.00107	2.25272
-1.86664	-1.98485	2.76131
-1.90212	-1.66981	1.04143
-2.24148	-2.4786	2.01686
-1.86851	-2.23558	1.05407
-1.22322	-1.39748	0.207354
-1.4712	-1.89461	0.136299
-2.11557	-2.42726	2.13581
-1.77786	-1.53277	0.196394
-1.23567	-1.27857	0.452322
-0.906087	-0.916267	0.224904
-1.18086	-1.21835	0.225795
-0.918551	-1.26208	0.176904
-0.723387	-1.37277	0.0344376
-1.11636	-1.71936	0.03153
-0.996229	-1.72619	0.0182073
-0.203511	-1.07228	0.0833775
-0.17303	-1.22436	0
0.00179655	-0.695508	0.00850582
0.224431	-0.104447	0.35862
0.498289	0.616966	0.338167
0.753836	0.651593	0.0209681
0.585084	0.672209	0.0539231
0.618298	0.981535	0.185059
0.0498207	0.0505865	0
0.318535	0.27101	0
0.336279	0.538341	0
-0.0475569	0.00995778	0.0543217
0.0497657	0.21128	0.206367
-0.470687	-0.143192	2.87931
-0.0702192	0.0901975	1.26329
-2.29694	-2.37185	0.261385
-2.21418	-2.33101	0.174538
-2.48275	-2.87055	0.165048
-2.07819	-2.39156	2.17744
-2.31447	-2.48466	2.10723
-1.66455	-2.09397	0.285237
-1.37431	-2.1107	0.140998
-1.23142	-2.19958	0.128286
-0.0455215	-0.835952	0.894678
-0.195511	-0.720622	0.156379
-0.0345959	-0.0942716	0.0129619
0.658861	0.266709	0.108471
-0.904347	-1.36291	0.98477
-1.05837	0.150374	0.285133
-1.67935	-0.37684	0.100816
-1.28831	-0.319026	0.12033
-1.13713	-0.533914	0
-1.18473	-0.772006	0.108239
-1.19272	-0.84896	0.308204
-1.55791	-1.29124	1.24404
-1.37705	-1.35608	1.07081
-1.26913	-1.27511	1.69206
-1.05939	-1.61408	0.0730954
-0.677328	-1.54789	0.264724
0.0676406	-0.931839	0.0820833
0.192393	-0.858475	0.109084
0.459036	-0.421314	0.0966104
0.351056	-0.447274	0.0956731
1.24054	-0.0494639	1.05902
1.43727	-0.220325	0.120273
1.7901	0.376905	0.164046
2.21497	1.49878	2.12318
1.93797	1.50954	0.217115
2.09761	1.74618	2.36742
1.73975	1.04164	1.11749
1.87101	1.05797	0.185787
1.38556	0.0889617	1.17224
0.86497	-0.945637	0.872036
1.05291	-0.882496	0.341318
1.04273	-0.834119	2.44051
-0.0520173	-2.03215	2.09455
0.434192	-0.965441	2.10242
0.730241	-0.228866	0.130729
0.0811492	-0.245507	0.037897
-0.615486	-0.747639	0.185899
-1.19404	-1.403	0.000575253
-1.21694	-1.21316	0.063704
-1.4014	-1.45958	0.0215048
-1.76055	-1.93876	0.0353522
-1.16406	-1.96062	1.06878
-0.622108	-1.07956	0.0941013
-0.836499	-0.579109	0.029585
-0.577815	-0.16447	0.0277814
-0.57095	0.0285403	1.16719
-0.180136	0.332001	0.148453
-0.825146	-0.158968	0.269168
-0.903655	-0.373609	0.144214
-0.883259	-0.426129	0.313061
-0.829033	-0.771686	0.207658
-1.27582	-1.43824	1.06717
-1.33997	-1.53439	1.84523
-1.32573	-1.13788	1.02826
-1.64856	-1.61436	0.454071
-2.09946	-1.91733	0.0392794
-2.19152	-1.80668	0.895762
-1.22481	-0.462578	0.0624716
-1.47897	-0.541214	1.04813
-1.53726	-0.98105	0.930429
-1.43361	-1.43818	1.83519
-1.56134	-1.66983	2.43592
-1.65861	-1.85705	0.859137
-1.88046	-2.19926	2.38954
-2.12925	-2.40837	2.58624
-1.58582	-1.30824	0.28735
-1.67282	-1.72554	0.0497862
-1.71544	-1.85422	2.15959
-1.9625	-1.60601	0.122301
-1.55831	-1.14195	0.253633
-1.9121	-1.46397	1.97235
-1.20503	-0.960174	2.12098
-1.53177	-1.75248	0.988094
-1.79308	-2.34507	0.0616699
-1.2163	-2.30942	0.0229877
-0.755682	-1.62516	0
-0.320264	-1.10627	0.0231509
-0.606757	-1.7537	0
-0.302999	-0.866981	0.0114863
-0.051511	-0.314448	0.0822022
0.664064	0.782029	0.0613284
0.188831	0.275544	0
0.348583	0.51011	0.116073
1.13054	1.22437	1.15699
0.191185	0.0992741	0.0256838
-0.187527	-0.571717	0.0547459
0.478158	0.022608	0.014255
0.311779	-0.0109174	0.0335405
-0.173012	-0.208599	0.123647
0.106857	0.389505	1.48492
-0.514119	-0.231183	0.194903
-0.622062	-0.622062	2.2656
-2.15556	-2.31793	0.0859526
-2.31543	-2.67864	0.0957727
-2.07494	-2.57828	0.291146
-2.02079	-2.44736	0.805415
-1.42027	-2.10387	0.291542
-1.52858	-2.47377	0.940711
-1.24263	-2.26333	0.125612
-0.739908	-1.08676	0.222974
-0.239	-0.535337	0.220345
0.171426	0.109226	0.145274
0.267667	0.0129006	0.315229
-0.175546	-0.46365	0.966505
0.165982	0.0852241	0.136182
0.00836691	0.361848	0.0542445
-1.21213	-0.481479	0.162437
-1.4766	-0.830665	0
-1.23136	-0.872426	0.0690447
-1.33224	-1.38479	0.0636609
-1.5027	-1.30538	0.0760893
-2.10596	-1.90356	0.223957
-1.46729	-1.09844	1.10722
-2.17418	-2.00968	0.0895764
-1.60226	-1.75045	1.03838
-1.39481	-1.79476	0.166922
-0.315022	-0.946037	0.357784
0.0937661	-0.527526	0.113699
0.270346	-0.4402	0.107465
0.24454	-0.323731	0.205982
0.212074	-0.339002	0.0383033
0.358178	-0.440614	0.107602
1.14198	0.967795	1.28405
1.42181	1.06218	0.114865
1.80595	1.1443	1.98968
2.24228	1.59777	1.06065
2.49064	2.01822	0.891042
1.46678	0.282004	0.89557
1.0135	-0.684445	0.0514279
1.31452	-0.617102	0.191706
0.916274	-1.19942	2.12382
0.923136	-1.70411	1.14092
1.04258	-0.888911	2.37276
1.01206	0.0411361	1.21429
0.41182	-0.364431	0.252035
0.576967	-0.135617	0.42374
0.393776	-0.533773	0.00888605
-0.805916	-1.63205	0.102021
-0.343224	-0.941367	0.0343681
-0.460375	-1.11692	0
-0.839858	-1.56521	0.169675
-0.879512	-0.969224	0.0910854
-0.170532	-0.117575	0.0610097
0.329229	0.523452	0.0194213
-0.0701506	0.294569	0.177064
0.522041	0.861984	0.0226158
0.262786	0.74292	0.131804
-0.0470346	0.50099	0.0963567
-0.496004	-0.372678	1.27498
-0.922398	-1.12954	0.0643427
-0.805522	-1.20726	0.133506
-0.25958	-0.780467	0.248188
-0.529979	-0.7236	0.0756152
-1.08858	-1.32045	0.339738
-0.997819	-1.02432	0.247859
-1.55635	-1.15318	1.08894
-1.69459	-0.895534	0.362806
-1.48088	-0.648241	1.75923
-1.42574	-0.898163	0.0668056
-1.4529	-1.35587	0.266625
-1.50763	-1.35269	1.41615
-1.5164	-1.41862	0.323332
-1.49524	-1.7722	0.986485
-1.7905	-2.14072	2.27279
-1.8867	-1.59352	1.99303
-1.65693	-1.58308	0.293457
-1.79182	-1.7051	1.32956
-1.43105	-1.05077	0.0476129
-1.37325	-1.02508	0.805894
-1.23498	-1.09338	1.58333
-1.6871	-1.22537	2.03994
-2.20044	-2.28328	1.16947
-1.86693	-2.26158	1.05339
-2.46138	-2.94441	0.321148
-1.40206	-1.92685	0.000991999
-0.582405	-1.46367	0.00365266
-0.424519	-1.50845	0
0.30326	-0.280965	0.00379704
1.0598	0.939908	0.132279
0.47435	0.383132	0.0129883
0.515523	0.756415	0
0.660854	1.11992	0.0221117
0.521993	0.899508	0.125344
0.696595	0.483249	0.0204192
0.16136	-0.213316	0.244307
-0.0353801	-0.333127	0.091191
0.331243	0.0392464	0.0486632
0.580907	0.309123	0.198486
0.616677	0.713261	2.07096
0.486269	0.529439	0.130313
0.0860116	0.0131249	0.207043
-0.558507	-0.405764	0.98694
-1.36784	-1.96079	0.0793324
-2.46197	-2.95539	0.159784
-2.72583	-3.29869	0.129164
-1.97904	-2.67583	0.0944637
-1.98425	-2.88851	0.268796
-1.62185	-2.52564	1.0839
-1.08239	-1.62003	0.843796
-1.00528	-1.05579	1.06865
-0.705777	-0.608919	0.137763
-0.233336	-0.266162	0.241351
0.244999	-0.327918	1.11585
0.549664	0.487823	1.2859
-0.0236149	0.348762	0.0989841
-0.015782	0.31404	0.0381883
-0.164414	-0.146667	0.000903351
-1.08535	-1.1709	0.152655
-1.74449	-2.00539	0.171471
-2.12452	-1.74002	0.168044
-1.53663	-1.64129	0.0602283
-2.06208	-1.76321	0.1429
-1.83703	-1.53702	0.110822
-1.8293	-1.75358	0.213746
-1.85035	-1.9054	0.0666894
-1.85474	-1.94523	2.12809
-1.03797	-1.15148	0.116317
-0.859419	-1.13317	0.314278
-0.205452	-0.423409	0.198294
0.794169	0.242245	0.030389
0.341082	-0.211298	0.0836877
0.662667	0.711876	0.199108
0.433415	0.658029	0.278555
0.78375	0.775821	2.2526
1.49537	1.26289	1.12133
1.86284	1.45102	0.171658
1.78132	0.857503	0.895651
1.30991	0.0531378	0.118207
1.10118	-0.780378	0.103928
1.7993	-0.526286	0.121459
1.44665	-1.01827	0.134199
0.772472	-1.46002	2.18057
1.3625	-0.215281	1.67969
1.43509	0.361727	0.31018
1.20333	0.335514	2.25032
0.523067	-0.492177	0.0773673
0.568156	-0.691278	0.0472545
0.197753	-0.985966	0
0.00667514	-1.11866	0.0728829
0.0889525	-1.1166	0.244225
