Hole data for data imputation with Markov Chains-Monte Carlo simulation.  null data value == -999999
8
id_hole
xi
xf
yi
yf
zf
zi
litho
146	239916	239916	6520058	6520058	-64.08	-66.23	41
146	239916	239916	6520058	6520058	-66.23	-67.80	15
146	239916	239916	6520058	6520058	-67.80	-68.73	42
146	239916	239916	6520058	6520058	-68.73	-69.80	16
146	239916	239916	6520058	6520058	-69.80	-70.70	43
146	239916	239916	6520058	6520058	-70.70	-71.70	17
146	239916	239916	6520058	6520058	-71.70	-72.70	44
146	239916	239916	6520058	6520058	-72.70	-76.10	21
146	239916	239916	6520058	6520058	-76.10	-76.91	35
146	239916	239916	6520058	6520058	-76.91	-77.90	23
146	239916	239916	6520058	6520058	-77.90	-78.64	36
146	239916	239916	6520058	6520058	-78.64	-80.25	18
146	239916	239916	6520058	6520058	-80.25	-82.00	45
146	239916	239916	6520058	6520058	-82.00	-83.20	2
146	239916	239916	6520058	6520058	-83.20	-83.80	46
146	239916	239916	6520058	6520058	-83.80	-89.10	22
146	239916	239916	6520058	6520058	-89.10	-89.80	31
146	239916	239916	6520058	6520058	-89.80	-92.80	11
146	239916	239916	6520058	6520058	-92.80	-93.50	32
146	239916	239916	6520058	6520058	-93.50	-94.30	12
146	239916	239916	6520058	6520058	-94.30	-95.50	33
146	239916	239916	6520058	6520058	-95.50	-96.45	13
146	239916	239916	6520058	6520058	-96.45	-96.46	34
146	239916	239916	6520058	6520058	-96.46	-155.00	1
147	239610.6	239610.6	6521521	6521521	0.00	-30.00	1
147	239610.6	239610.6	6521521	6521521	-30.00	-50.72	14
147	239610.6	239610.6	6521521	6521521	-50.72	-53.00	41
147	239610.6	239610.6	6521521	6521521	-53.00	-54.55	15
147	239610.6	239610.6	6521521	6521521	-54.55	-55.55	42
147	239610.6	239610.6	6521521	6521521	-55.55	-56.34	16
147	239610.6	239610.6	6521521	6521521	-56.34	-57.20	43
147	239610.6	239610.6	6521521	6521521	-57.20	-58.35	17
147	239610.6	239610.6	6521521	6521521	-58.35	-59.35	44
147	239610.6	239610.6	6521521	6521521	-59.35	-62.71	21
147	239610.6	239610.6	6521521	6521521	-62.71	-63.44	35
147	239610.6	239610.6	6521521	6521521	-63.44	-64.00	23
147	239610.6	239610.6	6521521	6521521	-64.00	-64.65	36
147	239610.6	239610.6	6521521	6521521	-64.65	-67.05	18
147	239610.6	239610.6	6521521	6521521	-67.05	-68.70	45
147	239610.6	239610.6	6521521	6521521	-68.70	-69.90	2
147	239610.6	239610.6	6521521	6521521	-69.90	-70.40	46
147	239610.6	239610.6	6521521	6521521	-70.40	-74.80	22
147	239610.6	239610.6	6521521	6521521	-74.80	-75.65	31
147	239610.6	239610.6	6521521	6521521	-75.65	-77.15	11
147	239610.6	239610.6	6521521	6521521	-77.15	-77.40	32
147	239610.6	239610.6	6521521	6521521	-77.40	-78.05	12
147	239610.6	239610.6	6521521	6521521	-78.05	-78.28	33
147	239610.6	239610.6	6521521	6521521	-78.28	-78.63	13
147	239610.6	239610.6	6521521	6521521	-78.63	-78.76	34
147	239610.6	239610.6	6521521	6521521	-78.76	-84.00	1
148	239499.8	239499.8	6522499	6522499	0.00	-23.65	14
148	239499.8	239499.8	6522499	6522499	-23.65	-25.90	41
148	239499.8	239499.8	6522499	6522499	-25.90	-27.70	15
148	239499.8	239499.8	6522499	6522499	-27.70	-28.50	42
148	239499.8	239499.8	6522499	6522499	-28.50	-29.30	16
148	239499.8	239499.8	6522499	6522499	-29.30	-30.10	43
148	239499.8	239499.8	6522499	6522499	-30.10	-31.25	17
148	239499.8	239499.8	6522499	6522499	-31.25	-32.25	44
148	239499.8	239499.8	6522499	6522499	-32.25	-36.75	21
148	239499.8	239499.8	6522499	6522499	-36.75	-37.65	35
148	239499.8	239499.8	6522499	6522499	-37.65	-39.80	23
148	239499.8	239499.8	6522499	6522499	-39.80	-39.92	36
148	239499.8	239499.8	6522499	6522499	-39.92	-40.12	18
148	239499.8	239499.8	6522499	6522499	-40.12	-41.60	45
148	239499.8	239499.8	6522499	6522499	-41.60	-42.65	2
148	239499.8	239499.8	6522499	6522499	-42.65	-43.10	46
148	239499.8	239499.8	6522499	6522499	-43.10	-47.55	22
148	239499.8	239499.8	6522499	6522499	-47.55	-48.00	31
148	239499.8	239499.8	6522499	6522499	-48.00	-49.30	11
148	239499.8	239499.8	6522499	6522499	-49.30	-49.40	32
148	239499.8	239499.8	6522499	6522499	-49.40	-50.24	12
148	239499.8	239499.8	6522499	6522499	-50.24	-50.25	33
148	239499.8	239499.8	6522499	6522499	-50.25	-51.24	13
148	239499.8	239499.8	6522499	6522499	-51.24	-51.25	34
149	239499.8	239499.8	6523498	6523498	0.00	-71.00	1
150	239004.9	239004.9	6513993	6513993	0.00	-51.22	1
150	239004.9	239004.9	6513993	6513993	-51.22	-51.98	42
150	239004.9	239004.9	6513993	6513993	-51.98	-52.75	16
150	239004.9	239004.9	6513993	6513993	-52.75	-53.20	43
150	239004.9	239004.9	6513993	6513993	-53.20	-54.10	17
150	239004.9	239004.9	6513993	6513993	-54.10	-55.15	44
150	239004.9	239004.9	6513993	6513993	-55.15	-61.24	21
150	239004.9	239004.9	6513993	6513993	-61.24	-61.30	35
150	239004.9	239004.9	6513993	6513993	-61.30	-66.85	23
150	239004.9	239004.9	6513993	6513993	-66.85	-67.29	36
150	239004.9	239004.9	6513993	6513993	-67.29	-69.35	18
150	239004.9	239004.9	6513993	6513993	-69.35	-71.93	45
150	239004.9	239004.9	6513993	6513993	-71.93	-72.63	2
150	239004.9	239004.9	6513993	6513993	-72.63	-73.89	46
150	239004.9	239004.9	6513993	6513993	-73.89	-78.50	22
150	239004.9	239004.9	6513993	6513993	-78.50	-79.48	31
150	239004.9	239004.9	6513993	6513993	-79.48	-81.20	11
150	239004.9	239004.9	6513993	6513993	-81.20	-81.76	32
150	239004.9	239004.9	6513993	6513993	-81.76	-82.18	12
150	239004.9	239004.9	6513993	6513993	-82.18	-83.30	33
150	239004.9	239004.9	6513993	6513993	-83.30	-84.34	13
150	239004.9	239004.9	6513993	6513993	-84.34	-84.84	34
150	239004.9	239004.9	6513993	6513993	-84.84	-89.10	1
151	239996.5	239996.5	6517997	6517997	0.00	-10.87	14
151	239996.5	239996.5	6517997	6517997	-10.87	-11.50	41
151	239996.5	239996.5	6517997	6517997	-11.50	-13.10	15
151	239996.5	239996.5	6517997	6517997	-13.10	-13.92	42
151	239996.5	239996.5	6517997	6517997	-13.92	-14.65	16
151	239996.5	239996.5	6517997	6517997	-14.65	-15.34	43
151	239996.5	239996.5	6517997	6517997	-15.34	-16.30	17
151	239996.5	239996.5	6517997	6517997	-16.30	-17.06	44
151	239996.5	239996.5	6517997	6517997	-17.06	-24.26	21
151	239996.5	239996.5	6517997	6517997	-24.26	-24.97	35
151	239996.5	239996.5	6517997	6517997	-24.97	-32.80	23
151	239996.5	239996.5	6517997	6517997	-32.80	-33.40	36
151	239996.5	239996.5	6517997	6517997	-33.40	-34.50	18
151	239996.5	239996.5	6517997	6517997	-34.50	-36.82	45
151	239996.5	239996.5	6517997	6517997	-36.82	-38.02	2
151	239996.5	239996.5	6517997	6517997	-38.02	-38.67	46
151	239996.5	239996.5	6517997	6517997	-38.67	-44.10	22
151	239996.5	239996.5	6517997	6517997	-44.10	-45.00	31
151	239996.5	239996.5	6517997	6517997	-45.00	-47.00	11
151	239996.5	239996.5	6517997	6517997	-47.00	-47.76	32
151	239996.5	239996.5	6517997	6517997	-47.76	-48.38	12
151	239996.5	239996.5	6517997	6517997	-48.38	-49.71	33
151	239996.5	239996.5	6517997	6517997	-49.71	-51.55	13
151	239996.5	239996.5	6517997	6517997	-51.55	-51.56	34
151	239996.5	239996.5	6517997	6517997	-51.56	-72.00	1
152	240995	240995	6518011	6518011	0.00	-11.00	14
152	240995	240995	6518011	6518011	-11.00	-11.85	41
152	240995	240995	6518011	6518011	-11.85	-13.40	15
152	240995	240995	6518011	6518011	-13.40	-14.30	42
152	240995	240995	6518011	6518011	-14.30	-14.85	16
152	240995	240995	6518011	6518011	-14.85	-15.70	43
152	240995	240995	6518011	6518011	-15.70	-16.35	17
152	240995	240995	6518011	6518011	-16.35	-17.25	44
152	240995	240995	6518011	6518011	-17.25	-26.55	21
152	240995	240995	6518011	6518011	-26.55	-27.65	35
152	240995	240995	6518011	6518011	-27.65	-33.10	23
152	240995	240995	6518011	6518011	-33.10	-34.05	36
152	240995	240995	6518011	6518011	-34.05	-35.25	18
152	240995	240995	6518011	6518011	-35.25	-37.50	45
152	240995	240995	6518011	6518011	-37.50	-38.40	2
152	240995	240995	6518011	6518011	-38.40	-39.35	46
152	240995	240995	6518011	6518011	-39.35	-44.20	22
152	240995	240995	6518011	6518011	-44.20	-45.20	31
152	240995	240995	6518011	6518011	-45.20	-47.00	11
152	240995	240995	6518011	6518011	-47.00	-47.70	32
152	240995	240995	6518011	6518011	-47.70	-48.57	12
152	240995	240995	6518011	6518011	-48.57	-49.52	33
152	240995	240995	6518011	6518011	-49.52	-50.90	13
152	240995	240995	6518011	6518011	-50.90	-50.91	34
152	240995	240995	6518011	6518011	-50.91	-55.80	1
153	243997.7	243997.7	6522002	6522002	0.00	-64.80	1
154	246012.4	246012.4	6522994	6522994	0.00	-44.50	1
155	248499.1	248499.1	6519997	6519997	0.00	-11.70	14
155	248499.1	248499.1	6519997	6519997	-11.70	-14.10	41
155	248499.1	248499.1	6519997	6519997	-14.10	-16.05	15
155	248499.1	248499.1	6519997	6519997	-16.05	-17.13	42
155	248499.1	248499.1	6519997	6519997	-17.13	-17.83	16
155	248499.1	248499.1	6519997	6519997	-17.83	-18.83	43
155	248499.1	248499.1	6519997	6519997	-18.83	-20.03	17
155	248499.1	248499.1	6519997	6519997	-20.03	-21.03	44
155	248499.1	248499.1	6519997	6519997	-21.03	-24.65	21
155	248499.1	248499.1	6519997	6519997	-24.65	-25.88	35
155	248499.1	248499.1	6519997	6519997	-25.88	-27.40	23
155	248499.1	248499.1	6519997	6519997	-27.40	-28.06	36
155	248499.1	248499.1	6519997	6519997	-28.06	-29.20	18
155	248499.1	248499.1	6519997	6519997	-29.20	-30.43	45
155	248499.1	248499.1	6519997	6519997	-30.43	-31.55	2
155	248499.1	248499.1	6519997	6519997	-31.55	-32.34	46
155	248499.1	248499.1	6519997	6519997	-32.34	-38.70	22
155	248499.1	248499.1	6519997	6519997	-38.70	-39.50	31
155	248499.1	248499.1	6519997	6519997	-39.50	-41.80	11
155	248499.1	248499.1	6519997	6519997	-41.80	-42.44	32
155	248499.1	248499.1	6519997	6519997	-42.44	-43.35	12
155	248499.1	248499.1	6519997	6519997	-43.35	-43.60	33
155	248499.1	248499.1	6519997	6519997	-43.60	-45.53	13
155	248499.1	248499.1	6519997	6519997	-45.53	-47.13	34
155	248499.1	248499.1	6519997	6519997	-47.13	-62.70	1
156	247000	247000	6519500	6519500	0.00	-11.41	14
156	247000	247000	6519500	6519500	-11.41	-11.42	41
156	247000	247000	6519500	6519500	-11.42	-14.35	15
156	247000	247000	6519500	6519500	-14.35	-14.36	42
156	247000	247000	6519500	6519500	-14.36	-17.51	16
156	247000	247000	6519500	6519500	-17.51	-17.52	43
156	247000	247000	6519500	6519500	-17.52	-18.90	17
156	247000	247000	6519500	6519500	-18.90	-19.70	44
156	247000	247000	6519500	6519500	-19.70	-21.20	21
156	247000	247000	6519500	6519500	-21.20	-22.00	35
156	247000	247000	6519500	6519500	-22.00	-26.10	23
156	247000	247000	6519500	6519500	-26.10	-26.93	36
156	247000	247000	6519500	6519500	-26.93	-30.50	18
156	247000	247000	6519500	6519500	-30.50	-32.60	45
156	247000	247000	6519500	6519500	-32.60	-33.90	2
156	247000	247000	6519500	6519500	-33.90	-34.80	46
156	247000	247000	6519500	6519500	-34.80	-41.20	22
156	247000	247000	6519500	6519500	-41.20	-42.38	31
156	247000	247000	6519500	6519500	-42.38	-44.85	11
156	247000	247000	6519500	6519500	-44.85	-45.69	32
156	247000	247000	6519500	6519500	-45.69	-46.37	12
156	247000	247000	6519500	6519500	-46.37	-47.20	33
156	247000	247000	6519500	6519500	-47.20	-48.80	13
156	247000	247000	6519500	6519500	-48.80	-50.42	34
156	247000	247000	6519500	6519500	-50.42	-122.20	1
157	247989.8	247989.8	6523010	6523010	0.00	-44.80	1
158	251271.3	251271.3	6522141	6522141	0.00	-52.40	1
159	243997.2	243997.2	6523001	6523001	0.00	-40.70	1
160	243997.2	243997.2	6521003	6521003	0.00	-5.30	1
160	243997.2	243997.2	6521003	6521003	-5.30	-6.60	45
160	243997.2	243997.2	6521003	6521003	-6.60	-7.85	2
160	243997.2	243997.2	6521003	6521003	-7.85	-8.45	46
160	243997.2	243997.2	6521003	6521003	-8.45	-14.20	22
160	243997.2	243997.2	6521003	6521003	-14.20	-15.30	31
160	243997.2	243997.2	6521003	6521003	-15.30	-16.50	11
160	243997.2	243997.2	6521003	6521003	-16.50	-16.70	32
160	243997.2	243997.2	6521003	6521003	-16.70	-17.75	12
160	243997.2	243997.2	6521003	6521003	-17.75	-18.00	33
160	243997.2	243997.2	6521003	6521003	-18.00	-19.60	13
160	243997.2	243997.2	6521003	6521003	-19.60	-19.61	34
160	243997.2	243997.2	6521003	6521003	-19.61	-58.35	1
161	244997	244997	6523001	6523001	0.00	-53.25	1
162	244996.5	244996.5	6521003	6521003	0.00	-36.30	1
163	241495.8	241495.8	6523498	6523498	0.00	-15.30	14
163	241495.8	241495.8	6523498	6523498	-15.30	-17.22	41
163	241495.8	241495.8	6523498	6523498	-17.22	-19.15	15
163	241495.8	241495.8	6523498	6523498	-19.15	-19.84	42
163	241495.8	241495.8	6523498	6523498	-19.84	-20.60	16
163	241495.8	241495.8	6523498	6523498	-20.60	-21.45	43
163	241495.8	241495.8	6523498	6523498	-21.45	-22.60	17
163	241495.8	241495.8	6523498	6523498	-22.60	-23.45	44
163	241495.8	241495.8	6523498	6523498	-23.45	-30.87	21
163	241495.8	241495.8	6523498	6523498	-30.87	-31.02	35
163	241495.8	241495.8	6523498	6523498	-31.02	-39.52	23
163	241495.8	241495.8	6523498	6523498	-39.52	-39.53	36
163	241495.8	241495.8	6523498	6523498	-39.53	-39.85	18
163	241495.8	241495.8	6523498	6523498	-39.85	-40.88	45
163	241495.8	241495.8	6523498	6523498	-40.88	-42.28	2
163	241495.8	241495.8	6523498	6523498	-42.28	-42.38	46
163	241495.8	241495.8	6523498	6523498	-42.38	-48.80	22
163	241495.8	241495.8	6523498	6523498	-48.80	-49.75	31
163	241495.8	241495.8	6523498	6523498	-49.75	-51.50	11
163	241495.8	241495.8	6523498	6523498	-51.50	-52.25	32
163	241495.8	241495.8	6523498	6523498	-52.25	-52.85	12
163	241495.8	241495.8	6523498	6523498	-52.85	-54.20	33
163	241495.8	241495.8	6523498	6523498	-54.20	-56.90	13
163	241495.8	241495.8	6523498	6523498	-56.90	-57.00	34
163	241495.8	241495.8	6523498	6523498	-57.00	-131.70	1
164	242405.2	242405.2	6523498	6523498	0.00	-8.50	14
164	242405.2	242405.2	6523498	6523498	-8.50	-9.12	14
164	242405.2	242405.2	6523498	6523498	-9.12	-10.30	41
164	242405.2	242405.2	6523498	6523498	-10.30	-11.70	15
164	242405.2	242405.2	6523498	6523498	-11.70	-12.70	42
164	242405.2	242405.2	6523498	6523498	-12.70	-13.53	16
164	242405.2	242405.2	6523498	6523498	-13.53	-14.50	43
164	242405.2	242405.2	6523498	6523498	-14.50	-15.45	17
164	242405.2	242405.2	6523498	6523498	-15.45	-16.43	44
164	242405.2	242405.2	6523498	6523498	-16.43	-21.40	21
164	242405.2	242405.2	6523498	6523498	-21.40	-21.88	35
164	242405.2	242405.2	6523498	6523498	-21.88	-23.60	23
164	242405.2	242405.2	6523498	6523498	-23.60	-24.80	36
164	242405.2	242405.2	6523498	6523498	-24.80	-26.60	18
164	242405.2	242405.2	6523498	6523498	-26.60	-27.73	45
164	242405.2	242405.2	6523498	6523498	-27.73	-28.56	2
164	242405.2	242405.2	6523498	6523498	-28.56	-28.57	46
164	242405.2	242405.2	6523498	6523498	-28.57	-34.30	22
164	242405.2	242405.2	6523498	6523498	-34.30	-35.02	31
164	242405.2	242405.2	6523498	6523498	-35.02	-36.95	11
164	242405.2	242405.2	6523498	6523498	-36.95	-37.34	32
164	242405.2	242405.2	6523498	6523498	-37.34	-38.10	12
164	242405.2	242405.2	6523498	6523498	-38.10	-38.86	33
164	242405.2	242405.2	6523498	6523498	-38.86	-39.60	13
164	242405.2	242405.2	6523498	6523498	-39.60	-39.69	34
164	242405.2	242405.2	6523498	6523498	-39.69	-51.40	1
165	243494.3	243494.3	6523498	6523498	0.00	-11.70	14
165	243494.3	243494.3	6523498	6523498	-11.70	-13.62	41
165	243494.3	243494.3	6523498	6523498	-13.62	-15.50	15
165	243494.3	243494.3	6523498	6523498	-15.50	-16.33	42
165	243494.3	243494.3	6523498	6523498	-16.33	-17.20	16
165	243494.3	243494.3	6523498	6523498	-17.20	-17.95	43
165	243494.3	243494.3	6523498	6523498	-17.95	-19.00	17
165	243494.3	243494.3	6523498	6523498	-19.00	-19.70	44
165	243494.3	243494.3	6523498	6523498	-19.70	-22.46	21
165	243494.3	243494.3	6523498	6523498	-22.46	-22.65	35
165	243494.3	243494.3	6523498	6523498	-22.65	-26.50	23
165	243494.3	243494.3	6523498	6523498	-26.50	-26.51	36
165	243494.3	243494.3	6523498	6523498	-26.51	-27.10	18
165	243494.3	243494.3	6523498	6523498	-27.10	-27.60	45
165	243494.3	243494.3	6523498	6523498	-27.60	-28.58	2
165	243494.3	243494.3	6523498	6523498	-28.58	-29.41	46
165	243494.3	243494.3	6523498	6523498	-29.41	-41.40	22
165	243494.3	243494.3	6523498	6523498	-41.40	-42.06	31
165	243494.3	243494.3	6523498	6523498	-42.06	-43.60	11
165	243494.3	243494.3	6523498	6523498	-43.60	-44.08	32
165	243494.3	243494.3	6523498	6523498	-44.08	-44.70	12
165	243494.3	243494.3	6523498	6523498	-44.70	-45.33	33
165	243494.3	243494.3	6523498	6523498	-45.33	-46.72	13
165	243494.3	243494.3	6523498	6523498	-46.72	-46.73	34
165	243494.3	243494.3	6523498	6523498	-46.73	-61.85	1
166	239604.1	239604.1	6514486	6514486	0.00	-25.00	1
167	246915.5	246915.5	6513498	6513498	0.00	-7.10	1
167	246915.5	246915.5	6513498	6513498	-7.10	-8.15	31
167	246915.5	246915.5	6513498	6513498	-8.15	-9.62	11
167	246915.5	246915.5	6513498	6513498	-9.62	-9.77	32
167	246915.5	246915.5	6513498	6513498	-9.77	-10.87	12
167	246915.5	246915.5	6513498	6513498	-10.87	-11.92	33
167	246915.5	246915.5	6513498	6513498	-11.92	-13.37	13
167	246915.5	246915.5	6513498	6513498	-13.37	-14.17	34
167	246915.5	246915.5	6513498	6513498	-14.17	-20.00	1
168	244436.1	244436.1	6518355	6518355	0.00	-4.40	1
168	244436.1	244436.1	6518355	6518355	-4.40	-10.55	22
168	244436.1	244436.1	6518355	6518355	-10.55	-11.42	31
168	244436.1	244436.1	6518355	6518355	-11.42	-12.23	11
168	244436.1	244436.1	6518355	6518355	-12.23	-13.09	32
168	244436.1	244436.1	6518355	6518355	-13.09	-14.14	12
168	244436.1	244436.1	6518355	6518355	-14.14	-15.48	33
168	244436.1	244436.1	6518355	6518355	-15.48	-16.30	13
168	244436.1	244436.1	6518355	6518355	-16.30	-16.31	34
168	244436.1	244436.1	6518355	6518355	-16.31	-26.15	1
169	244160.1	244160.1	6515307	6515307	0.00	-11.16	14
169	244160.1	244160.1	6515307	6515307	-11.16	-13.32	41
169	244160.1	244160.1	6515307	6515307	-13.32	-15.16	15
169	244160.1	244160.1	6515307	6515307	-15.16	-16.20	42
169	244160.1	244160.1	6515307	6515307	-16.20	-17.03	16
169	244160.1	244160.1	6515307	6515307	-17.03	-17.91	43
169	244160.1	244160.1	6515307	6515307	-17.91	-18.91	17
169	244160.1	244160.1	6515307	6515307	-18.91	-20.05	44
169	244160.1	244160.1	6515307	6515307	-20.05	-23.22	21
169	244160.1	244160.1	6515307	6515307	-23.22	-24.00	35
169	244160.1	244160.1	6515307	6515307	-24.00	-24.90	23
169	244160.1	244160.1	6515307	6515307	-24.90	-25.92	36
169	244160.1	244160.1	6515307	6515307	-25.92	-27.69	18
169	244160.1	244160.1	6515307	6515307	-27.69	-30.09	45
169	244160.1	244160.1	6515307	6515307	-30.09	-30.86	2
169	244160.1	244160.1	6515307	6515307	-30.86	-32.16	46
169	244160.1	244160.1	6515307	6515307	-32.16	-38.45	22
169	244160.1	244160.1	6515307	6515307	-38.45	-39.49	31
169	244160.1	244160.1	6515307	6515307	-39.49	-40.87	11
169	244160.1	244160.1	6515307	6515307	-40.87	-41.53	32
169	244160.1	244160.1	6515307	6515307	-41.53	-42.38	12
169	244160.1	244160.1	6515307	6515307	-42.38	-43.30	33
169	244160.1	244160.1	6515307	6515307	-43.30	-44.69	13
169	244160.1	244160.1	6515307	6515307	-44.69	-45.80	34
169	244160.1	244160.1	6515307	6515307	-45.80	-58.37	1
170	242704	242704	6515656	6515656	0.00	-1.21	16
170	242704	242704	6515656	6515656	-1.21	-1.22	43
170	242704	242704	6515656	6515656	-1.22	-2.85	17
170	242704	242704	6515656	6515656	-2.85	-2.86	44
170	242704	242704	6515656	6515656	-2.86	-11.05	21
170	242704	242704	6515656	6515656	-11.05	-11.70	35
170	242704	242704	6515656	6515656	-11.70	-19.73	23
170	242704	242704	6515656	6515656	-19.73	-20.60	36
170	242704	242704	6515656	6515656	-20.60	-22.31	18
170	242704	242704	6515656	6515656	-22.31	-24.45	45
170	242704	242704	6515656	6515656	-24.45	-25.35	2
170	242704	242704	6515656	6515656	-25.35	-26.54	46
170	242704	242704	6515656	6515656	-26.54	-34.18	22
170	242704	242704	6515656	6515656	-34.18	-34.33	31
170	242704	242704	6515656	6515656	-34.33	-37.89	11
170	242704	242704	6515656	6515656	-37.89	-38.54	32
170	242704	242704	6515656	6515656	-38.54	-39.13	12
170	242704	242704	6515656	6515656	-39.13	-40.22	33
170	242704	242704	6515656	6515656	-40.22	-41.13	13
170	242704	242704	6515656	6515656	-41.13	-41.85	34
170	242704	242704	6515656	6515656	-41.85	-53.15	1
171	245261	245261	6512547	6512547	0.00	-40.27	14
171	245261	245261	6512547	6512547	-40.27	-41.46	41
171	245261	245261	6512547	6512547	-41.46	-42.91	15
171	245261	245261	6512547	6512547	-42.91	-43.83	42
